name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e095	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e096	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e097	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e098	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e099	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e100	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e101	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e102	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e103	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e104	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e105	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e106	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e107	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e108	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e109	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e110	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e111	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e112	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e113	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e114	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e115	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e116	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e117	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e118	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e119	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e120	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e121	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e122	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e123	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e124	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e125	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e126	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
e127	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	PSB
